,Ano,Mes,Dia,Antena,Latitud,Longitud,Temp_max_emas,Temp_min_emas,Temp_max_merra,Temp_min_merra,Temp_mean_merra,Temp_mean_emas
1738,2019,03,01,24128,21.76,-100.98,28.70166,10.37912,28.70166,10.37912,18.15445,18.15445
1739,2019,03,02,24128,21.76,-100.98,29.43564,11.07004,29.43564,11.07004,19.06363,19.06363
1740,2019,03,01,24130,22.39,-100.07,31.62738,14.466,31.62738,14.466,21.03763,21.03763
1741,2019,03,02,24130,22.39,-100.07,33.68411,15.06369,33.68411,15.06369,22.54803,22.54803
1742,2019,03,01,24133,21.84,-98.82,33.62979,19.90723,33.62979,19.90723,25.28897,25.28897
1743,2019,03,02,24133,21.84,-98.82,34.0625,20.20496,34.0625,20.20496,25.73096,25.73096
1744,2019,03,01,24137,21.76,-99.27,31.8829,16.61914,31.8829,16.61914,22.59528,22.59528
1745,2019,03,02,24137,21.76,-99.27,33.43475,17.22247,33.43475,17.22247,23.73239,23.73239
1746,2019,03,01,24139,22.08,-98.81,33.96344,20.13538,33.96344,20.13538,25.5957,25.5957
1747,2019,03,02,24139,22.08,-98.81,34.12817,20.51053,34.12817,20.51053,25.92703,25.92703
1748,2019,03,01,24149,21.89,-98.85,33.70203,19.93942,33.70203,19.93942,25.33871,25.33871
1749,2019,03,02,24149,21.89,-98.85,34.0864,20.24808,34.0864,20.24808,25.75708,25.75708
1750,2019,03,01,24151,23.31,-101.96,27.76202,8.52264,27.76202,8.52264,17.63708,17.63708
1751,2019,03,02,24151,23.31,-101.96,29.58139,9.15155,29.58139,9.15155,18.80585,18.80585
1752,2019,03,01,24153,22.25,-100.91,29.99622,11.37387,29.99622,11.37387,19.12149,19.12149
1753,2019,03,02,24153,22.25,-100.91,31.41849,12.28537,31.41849,12.28537,20.44479,20.44479
1754,2019,03,01,24155,22.23,-100.85,30.32016,11.83163,30.32016,11.83163,19.40765,19.40765
1755,2019,03,02,24155,22.23,-100.85,31.86478,12.66159,31.86478,12.66159,20.74463,20.74463
1756,2019,03,01,24159,22.36,-99.86,31.76437,14.82745,31.76437,14.82745,21.32391,21.32391
1757,2019,03,02,24159,22.36,-99.86,33.74295,15.37073,33.74295,15.37073,22.77081,22.77081
1758,2019,03,01,24162,23.36,-100.55,29.94208,11.9693,29.94208,11.9693,19.68948,19.68948
1759,2019,03,02,24162,23.36,-100.55,32.02008,12.72778,32.02008,12.72778,20.89685,20.89685
1760,2019,03,01,24163,21.84,-101.12,28.13092,9.84863,28.13092,9.84863,17.65671,17.65671
1761,2019,03,02,24163,21.84,-101.12,28.72327,10.6651,28.72327,10.6651,18.68442,18.68442
1762,2019,03,01,24164,22.86,-100.69,30.6037,13.02856,30.6037,13.02856,20.08307,20.08307
1763,2019,03,02,24164,22.86,-100.69,32.74771,13.63504,32.74771,13.63504,21.48038,21.48038
1764,2019,03,01,24168,22.6,-100.15,31.57495,14.34979,31.57495,14.34979,20.97083,20.97083
1765,2019,03,02,24168,22.6,-100.15,33.60123,14.77335,33.60123,14.77335,22.42606,22.42606
1766,2019,03,01,24172,21.86,-100.03,31.01706,13.68808,31.01706,13.68808,20.52548,20.52548
1767,2019,03,02,24172,21.86,-100.03,33.0416,14.71744,33.0416,14.71744,22.0293,22.0293
1768,2019,03,01,24173,22.18,-99.65,32.31213,16.32501,32.31213,16.32501,22.5242,22.5242
1769,2019,03,02,24173,22.18,-99.65,33.95969,16.78543,33.95969,16.78543,23.70718,23.70718
1770,2019,03,01,24175,24.28,-100.78,27.86469,10.97852,27.86469,10.97852,18.18076,18.18076
1771,2019,03,02,24175,24.28,-100.78,30.30383,10.38669,30.30383,10.38669,18.78864,18.78864
1772,2019,03,01,24177,22.05,-100.46,30.71744,12.45007,30.71744,12.45007,19.79416,19.79416
1773,2019,03,02,24177,22.05,-100.46,32.47583,13.25952,32.47583,13.25952,21.15488,21.15488
1774,2019,03,01,24179,22.1,-100.71,30.54147,12.09039,30.54147,12.09039,19.56021,19.56021
1775,2019,03,02,24179,22.1,-100.71,32.19177,12.85391,32.19177,12.85391,20.88382,20.88382
1776,2019,03,01,24182,21.56,-98.82,32.96085,19.2027,32.96085,19.2027,24.5799,24.5799
1777,2019,03,02,24182,21.56,-98.82,33.88794,19.46524,33.88794,19.46524,25.28183,25.28183
1778,2019,03,01,24188,22.92,-100.94,29.51657,11.94971,29.51657,11.94971,19.15671,19.15671
1779,2019,03,02,24188,22.92,-100.94,31.4447,12.29626,31.4447,12.29626,20.44073,20.44073
1780,2019,03,01,24190,22.41,-99.85,31.8277,14.91632,31.8277,14.91632,21.39413,21.39413
1781,2019,03,02,24190,22.41,-99.85,33.78519,15.38855,33.78519,15.38855,22.82129,22.82129
1782,2019,03,01,24192,22.77,-100.89,30.11472,12.18472,30.11472,12.18472,19.53094,19.53094
1783,2019,03,02,24192,22.77,-100.89,32.0022,12.77591,32.0022,12.77591,20.87823,20.87823
1784,2019,03,01,24195,22.26,-99.86,31.65973,14.7298,31.65973,14.7298,21.25067,21.25067
1785,2019,03,02,24195,22.26,-99.86,33.65936,15.42477,33.65936,15.42477,22.72125,22.72125
1786,2019,03,01,25003,25.92,-109.17,27.76886,16.3631,27.76886,16.3631,20.63599,20.63599
1787,2019,03,02,25003,25.92,-109.17,26.94894,17.30942,26.94894,17.30942,21.32657,21.32657
1788,2019,03,01,25008,25.63,-109.06,27.02438,16.77127,27.02438,16.77127,20.73767,20.73767
1789,2019,03,02,25008,25.63,-109.06,26.67654,17.53659,26.67654,17.53659,21.38052,21.38052
1790,2019,03,01,25009,26.07,-108.78,34.05075,15.38553,34.05075,15.38553,22.61395,22.61395
1791,2019,03,02,25009,26.07,-108.78,32.892,16.57138,32.892,16.57138,23.51196,23.51196
1792,2019,03,01,25013,25.63,-108.72,30.12198,15.86264,30.12198,15.86264,21.47424,21.47424
1793,2019,03,02,25013,25.63,-108.72,29.78009,16.9064,29.78009,16.9064,22.34564,22.34564
1794,2019,03,01,25015,24.79,-107.4,31.28046,16.31659,31.28046,16.31659,22.43091,22.43091
1795,2019,03,02,25015,24.79,-107.4,32.30194,17.10468,32.30194,17.10468,22.9505,22.9505
1796,2019,03,01,25016,24.8,-107.4,31.38428,16.30301,31.38428,16.30301,22.47275,22.47275
1797,2019,03,02,25016,24.8,-107.4,32.4075,17.10727,32.4075,17.10727,22.99692,22.99692
1798,2019,03,01,25021,23.72,-106.78,26.23059,17.90778,26.23059,17.90778,21.40421,21.40421
1799,2019,03,02,25021,23.72,-106.78,26.97964,18.48676,26.97964,18.48676,21.70038,21.70038
1800,2019,03,01,25022,26.27,-109.04,31.23724,15.85434,31.23724,15.85434,21.78778,21.78778
1801,2019,03,02,25022,26.27,-109.04,30.32849,17.03259,30.32849,17.03259,22.59103,22.59103
1802,2019,03,01,25023,26.42,-108.62,34.03339,15.45609,34.03339,15.45609,22.98071,22.98071
1803,2019,03,02,25023,26.42,-108.62,33.02512,16.89615,33.02512,16.89615,23.66736,23.66736
1804,2019,03,01,25027,25.58,-108.48,30.89618,16.07037,30.89618,16.07037,22.10715,22.10715
1805,2019,03,02,25027,25.58,-108.48,30.85605,16.78671,30.85605,16.78671,22.71198,22.71198
1806,2019,03,01,25030,25.22,-108.19,29.98392,16.47659,29.98392,16.47659,22.02161,22.02161
1807,2019,03,02,25030,25.22,-108.19,30.75644,16.91904,30.75644,16.91904,22.39526,22.39526
1808,2019,03,01,25031,23.56,-106.46,29.5354,17.23782,29.5354,17.23782,22.40366,22.40366
1809,2019,03,02,25031,23.56,-106.46,29.81525,17.08575,29.81525,17.08575,22.47873,22.47873
1810,2019,03,01,25032,26.49,-108.73,34.23291,15.73663,34.23291,15.73663,23.14969,23.14969
1811,2019,03,02,25032,26.49,-108.73,33.17288,17.11096,33.17288,17.11096,23.86047,23.86047
1812,2019,03,01,25035,26.33,-108.93,33.10074,15.75491,33.10074,15.75491,22.56058,22.56058
1813,2019,03,02,25035,26.33,-108.93,32.09064,17.01544,32.09064,17.01544,23.35025,23.35025
1814,2019,03,01,25037,25.47,-108.09,32.68976,16.33835,32.68976,16.33835,23.2345,23.2345
1815,2019,03,02,25037,25.47,-108.09,33.08768,16.57587,33.08768,16.57587,23.4314,23.4314
1816,2019,03,01,25038,25.56,-108.46,30.99493,16.1116,30.99493,16.1116,22.19699,22.19699
1817,2019,03,02,25038,25.56,-108.46,31.00253,16.77417,31.00253,16.77417,22.76199,22.76199
1818,2019,03,01,25039,25.55,-108.47,30.86047,16.11279,30.86047,16.11279,22.13089,22.13089
1819,2019,03,02,25039,25.55,-108.47,30.86295,16.79346,30.86295,16.79346,22.71341,22.71341
1820,2019,03,01,25042,25.97,-109.3,26.52396,16.52536,26.52396,16.52536,20.21695,20.21695
1821,2019,03,02,25042,25.97,-109.3,25.73654,17.45364,25.73654,17.45364,20.86823,20.86823
1822,2019,03,01,25048,25.76,-108.82,31.37033,15.69632,31.37033,15.69632,21.79507,21.79507
1823,2019,03,02,25048,25.76,-108.82,30.70355,16.78308,30.70355,16.78308,22.68555,22.68555
1824,2019,03,01,25049,22.53,-105.45,29.03662,18.40533,29.03662,18.40533,22.73221,22.73221
1825,2019,03,02,25049,22.53,-105.45,29.09198,18.12289,29.09198,18.12289,22.78748,22.78748
1826,2019,03,01,25050,23.91,-106.9,28.07211,17.2962,28.07211,17.2962,21.73251,21.73251
1827,2019,03,02,25050,23.91,-106.9,28.84122,18.05698,28.84122,18.05698,22.01257,22.01257
1828,2019,03,01,25052,23.51,-106.31,30.98404,16.97961,30.98404,16.97961,22.8168,22.8168
1829,2019,03,02,25052,23.51,-106.31,31.14661,16.62973,31.14661,16.62973,22.82657,22.82657
1830,2019,03,01,25056,26.27,-108.76,34.20044,15.60498,34.20044,15.60498,22.91647,22.91647
1831,2019,03,02,25056,26.27,-108.76,33.08475,16.87296,33.08475,16.87296,23.72794,23.72794
1832,2019,03,01,25061,26.37,-108.72,34.24005,15.65381,34.24005,15.65381,23.05563,23.05563
1833,2019,03,02,25061,26.37,-108.72,33.16086,16.99203,33.16086,16.99203,23.80414,23.80414
1834,2019,03,01,25063,25.47,-107.93,32.70703,15.99298,32.70703,15.99298,23.18597,23.18597
1835,2019,03,02,25063,25.47,-107.93,33.21832,16.59885,33.21832,16.59885,23.43518,23.43518
1836,2019,03,01,25064,25.48,-107.92,32.74377,15.95258,32.74377,15.95258,23.19681,23.19681
1837,2019,03,02,25064,25.48,-107.92,33.2616,16.59641,33.2616,16.59641,23.44904,23.44904
1838,2019,03,01,25065,25.95,-108.93,32.26279,15.5787,32.26279,15.5787,21.98944,21.98944
1839,2019,03,02,25065,25.95,-108.93,31.24246,16.69113,31.24246,16.69113,22.86459,22.86459
1840,2019,03,01,25071,25.09,-107.69,32.14612,16.13263,32.14612,16.13263,22.81253,22.81253
1841,2019,03,02,25071,25.09,-107.69,33.185,17.19388,33.185,17.19388,23.38229,23.38229
1842,2019,03,01,25076,24.42,-107.22,30.01483,16.53937,30.01483,16.53937,22.09387,22.09387
1843,2019,03,02,25076,24.42,-107.22,30.74878,17.25333,30.74878,17.25333,22.37143,22.37143
1844,2019,03,01,25077,25.37,-107.84,32.32764,15.74799,32.32764,15.74799,22.95386,22.95386
1845,2019,03,02,25077,25.37,-107.84,33.03589,16.71912,33.03589,16.71912,23.30072,23.30072
1846,2019,03,01,25078,22.99,-105.86,29.0636,17.737,29.0636,17.737,22.37598,22.37598
1847,2019,03,02,25078,22.99,-105.86,29.51822,17.24716,29.51822,17.24716,22.46564,22.46564
1848,2019,03,01,25080,25.7,-108.72,30.91284,15.74707,30.91284,15.74707,21.6897,21.6897
1849,2019,03,02,25080,25.7,-108.72,30.41165,16.81601,30.41165,16.81601,22.573,22.573
1850,2019,03,01,25082,26.08,-108.76,34.1236,15.38382,34.1236,15.38382,22.64673,22.64673
1851,2019,03,02,25082,26.08,-108.76,32.96313,16.57434,32.96313,16.57434,23.54367,23.54367
1852,2019,03,01,25086,25.95,-109.05,30.19647,15.92096,30.19647,15.92096,21.34998,21.34998
1853,2019,03,02,25086,25.95,-109.05,29.25305,16.96667,29.25305,16.96667,22.14322,22.14322
1854,2019,03,01,25088,25.91,-108.92,32.15503,15.5979,32.15503,15.5979,21.97079,21.97079
1855,2019,03,02,25088,25.91,-108.92,31.18192,16.70459,31.18192,16.70459,22.84702,22.84702
1856,2019,03,01,25091,23.33,-106.23,29.50519,17.74399,29.50519,17.74399,22.59048,22.59048
1857,2019,03,02,25091,23.33,-106.23,29.9361,17.4559,29.9361,17.4559,22.69821,22.69821
1858,2019,03,01,25098,25.6,-109.05,26.95319,16.78406,26.95319,16.78406,20.73007,20.73007
1859,2019,03,02,25098,25.6,-109.05,26.65128,17.54501,26.65128,17.54501,21.37561,21.37561
1860,2019,03,01,25116,25.8,-109.04,29.2056,16.19421,29.2056,16.19421,21.17828,21.17828
1861,2019,03,02,25116,25.8,-109.04,28.49359,17.14688,28.49359,17.14688,21.9285,21.9285
1862,2019,03,01,25117,25.5,-107.9,32.79968,15.86725,32.79968,15.86725,23.20953,23.20953
1863,2019,03,02,25117,25.5,-107.9,33.33496,16.59375,33.33496,16.59375,23.46973,23.46973
1864,2019,03,01,25119,23.34,-106.24,29.6181,17.70969,29.6181,17.70969,22.61697,22.61697
1865,2019,03,02,25119,23.34,-106.24,30.03308,17.41266,30.03308,17.41266,22.71844,22.71844
1866,2019,03,01,25122,26.39,-108.66,34.14481,15.56293,34.14481,15.56293,23.02161,23.02161
1867,2019,03,02,25122,26.39,-108.66,33.09937,16.94696,33.09937,16.94696,23.74136,23.74136
1868,2019,03,01,25151,26.33,-109.03,31.54715,15.8569,31.54715,15.8569,21.94101,21.94101
1869,2019,03,02,25151,26.33,-109.03,30.65662,17.06842,30.65662,17.06842,22.7402,22.7402
1870,2019,03,01,25161,24.32,-107.37,26.97986,17.32697,26.97986,17.32697,21.16885,21.16885
1871,2019,03,02,25161,24.32,-107.37,27.82184,17.63724,27.82184,17.63724,21.48376,21.48376
1872,2019,03,01,25171,24.77,-107.7,29.81827,16.62646,29.81827,16.62646,21.95566,21.95566
1873,2019,03,02,25171,24.77,-107.7,30.87115,17.3186,30.87115,17.3186,22.48917,22.48917
1874,2019,03,01,25176,23.56,-106.47,29.37476,17.28311,29.37476,17.28311,22.36313,22.36313
1875,2019,03,02,25176,23.56,-106.47,29.67087,17.14871,29.67087,17.14871,22.44623,22.44623
1876,2019,03,01,25178,25.73,-108.35,32.74908,15.86331,32.74908,15.86331,22.97131,22.97131
1877,2019,03,02,25178,25.73,-108.35,32.74057,16.4566,32.74057,16.4566,23.36172,23.36172
1878,2019,03,01,25180,25.67,-108.24,32.99216,16.05222,32.99216,16.05222,23.26273,23.26273
1879,2019,03,02,25180,25.67,-108.24,33.17514,16.43542,33.17514,16.43542,23.50967,23.50967
1880,2019,03,01,25192,23.18,-106.33,27.29703,18.65234,27.29703,18.65234,22.20267,22.20267
1881,2019,03,02,25192,23.18,-106.33,28.01611,18.58817,28.01611,18.58817,22.44064,22.44064
1882,2019,03,01,26010,27.13,-109.84,28.43158,15.52979,28.43158,15.52979,20.84238,20.84238
1883,2019,03,02,26010,27.13,-109.84,27.66724,17.10727,27.66724,17.10727,21.27966,21.27966
1884,2019,03,01,26018,27.48,-109.94,32.26483,15.98694,32.26483,15.98694,22.52179,22.52179
1885,2019,03,02,26018,27.48,-109.94,30.19266,16.92798,30.19266,16.92798,22.33997,22.33997
1886,2019,03,01,26019,27.01,-109.49,32.22424,15.50629,32.22424,15.50629,22.27209,22.27209
1887,2019,03,02,26019,27.01,-109.49,31.32028,16.96945,31.32028,16.96945,22.78986,22.78986
1888,2019,03,01,26026,28.69,-111.5,29.06024,13.09079,29.06024,13.09079,20.02612,20.02612
1889,2019,03,02,26026,28.69,-111.5,27.58569,15.17343,27.58569,15.17343,20.09518,20.09518
1890,2019,03,01,26027,28.55,-111.47,28.78198,12.883,28.78198,12.883,19.90573,19.90573
1891,2019,03,02,26027,28.55,-111.47,27.20898,15.35483,27.20898,15.35483,20.04675,20.04675
1892,2019,03,01,26034,26.91,-109.63,29.83441,15.57376,29.83441,15.57376,21.35266,21.35266
1893,2019,03,02,26034,26.91,-109.63,29.22021,17.08905,29.22021,17.08905,21.96881,21.96881
1894,2019,03,01,26044,26.83,-109.64,28.8645,15.75699,28.8645,15.75699,21.0376,21.0376
1895,2019,03,02,26044,26.83,-109.64,28.36661,17.15475,28.36661,17.15475,21.67316,21.67316
1896,2019,03,01,26051,26.88,-109.41,31.67651,15.57498,31.67651,15.57498,21.99237,21.99237
1897,2019,03,02,26051,26.88,-109.41,30.8667,16.99377,30.8667,16.99377,22.6344,22.6344
1898,2019,03,01,26056,26.81,-109.4,31.0412,15.64951,31.0412,15.64951,21.72141,21.72141
1899,2019,03,02,26056,26.81,-109.4,30.28897,17.00986,30.28897,17.00986,22.40909,22.40909
1900,2019,03,01,26060,27.08,-109.54,31.92209,15.54761,31.92209,15.54761,22.18768,22.18768
1901,2019,03,02,26060,27.08,-109.54,30.9837,16.96304,30.9837,16.96304,22.63556,22.63556
1902,2019,03,01,26061,27.07,-109.44,32.62491,15.55896,32.62491,15.55896,22.46082,22.46082
1903,2019,03,02,26061,27.07,-109.44,31.62515,16.93549,31.62515,16.93549,22.90039,22.90039
1904,2019,03,01,26066,28.8,-111.37,31.22107,12.86472,31.22107,12.86472,20.80042,20.80042
1905,2019,03,02,26066,28.8,-111.37,28.97662,14.46658,28.97662,14.46658,20.46854,20.46854
1906,2019,03,01,26072,31.32,-113.54,23.00049,14.01871,23.00049,14.01871,18.11572,18.11572
1907,2019,03,02,26072,31.32,-113.54,23.86743,15.51157,23.86743,15.51157,18.76828,18.76828
1908,2019,03,01,26076,32.13,-114.9,27.66348,12.96127,27.66348,12.96127,19.24426,19.24426
1909,2019,03,02,26076,32.13,-114.9,29.37213,14.55481,29.37213,14.55481,20.15289,20.15289
1910,2019,03,01,26082,28.83,-111.66,28.3291,13.48633,28.3291,13.48633,19.64612,19.64612
1911,2019,03,02,26082,28.83,-111.66,27.62933,15.44617,27.62933,15.44617,19.98645,19.98645
1912,2019,03,01,26084,28.67,-111.6,26.99323,13.63892,26.99323,13.63892,19.37778,19.37778
1913,2019,03,02,26084,28.67,-111.6,26.42419,15.65573,26.42419,15.65573,19.73105,19.73105
1914,2019,03,01,26085,28.84,-111.66,28.46472,13.45984,28.46472,13.45984,19.68039,19.68039
1915,2019,03,02,26085,28.84,-111.66,27.72894,15.42059,27.72894,15.42059,20.01141,20.01141
1916,2019,03,01,26090,29.08,-110.92,31.26636,13.19873,31.26636,13.19873,20.77124,20.77124
1917,2019,03,02,26090,29.08,-110.92,28.89243,13.75989,28.89243,13.75989,20.315,20.315
1918,2019,03,01,26093,30.7,-112.1,27.39716,12.32736,27.39716,12.32736,18.29953,18.29953
1919,2019,03,02,26093,30.7,-112.1,27.81567,12.65698,27.81567,12.65698,18.75711,18.75711
1920,2019,03,01,26098,27.17,-109.36,33.1033,15.66315,33.1033,15.66315,22.72983,22.72983
1921,2019,03,02,26098,27.17,-109.36,31.90286,16.84918,31.90286,16.84918,22.9624,22.9624
1922,2019,03,01,26104,27.5,-110.0,32.32269,15.99149,32.32269,15.99149,22.54077,22.54077
1923,2019,03,02,26104,27.5,-110.0,30.21082,16.93271,30.21082,16.93271,22.35608,22.35608
1924,2019,03,01,26105,29.43,-110.38,29.81418,11.91705,29.81418,11.91705,19.33569,19.33569
1925,2019,03,02,26105,29.43,-110.38,27.43488,12.34814,27.43488,12.34814,19.19296,19.19296
1926,2019,03,01,26118,31.35,-113.58,23.05441,13.89603,23.05441,13.89603,18.09128,18.09128
1927,2019,03,02,26118,31.35,-113.58,23.92947,15.46985,23.92947,15.46985,18.75751,18.75751
1928,2019,03,01,26121,29.43,-110.39,29.83508,11.94574,29.83508,11.94574,19.35303,19.35303
1929,2019,03,02,26121,29.43,-110.39,27.4754,12.35748,27.4754,12.35748,19.21185,19.21185
1930,2019,03,01,26122,27.58,-110.32,28.2019,16.00479,28.2019,16.00479,21.155,21.155
1931,2019,03,02,26122,27.58,-110.32,26.68188,17.23816,26.68188,17.23816,21.04929,21.04929
1932,2019,03,01,26129,26.83,-109.65,28.67896,15.76874,28.67896,15.76874,20.97806,20.97806
1933,2019,03,02,26129,26.83,-109.65,28.20251,17.16669,28.20251,17.16669,21.61072,21.61072
1934,2019,03,01,26131,27.08,-109.45,32.59525,15.56705,32.59525,15.56705,22.45551,22.45551
1935,2019,03,02,26131,27.08,-109.45,31.58725,16.93311,31.58725,16.93311,22.88171,22.88171
1936,2019,03,01,26138,29.07,-110.96,31.35672,13.21832,31.35672,13.21832,20.84515,20.84515
1937,2019,03,02,26138,29.07,-110.96,29.02475,13.7803,29.02475,13.7803,20.35049,20.35049
1938,2019,03,01,26139,29.1,-110.95,31.26035,13.18802,31.26035,13.18802,20.77396,20.77396
1939,2019,03,02,26139,29.1,-110.95,28.98184,13.71503,28.98184,13.71503,20.29517,20.29517
1940,2019,03,01,26176,26.77,-109.23,31.0531,15.60931,31.0531,15.60931,21.70813,21.70813
1941,2019,03,02,26176,26.77,-109.23,30.28766,16.97418,30.28766,16.97418,22.40021,22.40021
1942,2019,03,01,26193,26.92,-109.45,31.80701,15.54034,31.80701,15.54034,22.05725,22.05725
1943,2019,03,02,26193,26.92,-109.45,30.98691,16.99332,30.98691,16.99332,22.67838,22.67838
1944,2019,03,01,26194,27.03,-109.62,30.77512,15.48438,30.77512,15.48438,21.71109,21.71109
1945,2019,03,02,26194,27.03,-109.62,30.00092,17.02429,30.00092,17.02429,22.24292,22.24292
1946,2019,03,01,26196,28.9,-111.56,30.11142,13.21793,30.11142,13.21793,20.29285,20.29285
1947,2019,03,02,26196,28.9,-111.56,28.68237,14.87814,28.68237,14.87814,20.29251,20.29251
1948,2019,03,01,26227,32.35,-114.91,27.60452,12.59485,27.60452,12.59485,18.89798,18.89798
1949,2019,03,02,26227,32.35,-114.91,29.3475,14.78574,29.3475,14.78574,20.20135,20.20135
1950,2019,03,01,26237,27.62,-110.0,33.03143,15.98618,33.03143,15.98618,22.86893,22.86893
1951,2019,03,02,26237,27.62,-110.0,30.65201,16.754,30.65201,16.754,22.40982,22.40982
1952,2019,03,01,26260,26.42,-109.03,31.66135,15.87952,31.66135,15.87952,22.0239,22.0239
1953,2019,03,02,26260,26.42,-109.03,30.80655,17.12085,30.80655,17.12085,22.81772,22.81772
1954,2019,03,01,26292,27.55,-110.5,24.80008,16.02097,24.80008,16.02097,19.96518,19.96518
1955,2019,03,02,26292,27.55,-110.5,23.87216,17.54318,23.87216,17.54318,20.06024,20.06024
1956,2019,03,01,26293,27.41,-110.25,28.60233,16.05646,28.60233,16.05646,21.24234,21.24234
1957,2019,03,02,26293,27.41,-110.25,27.16125,17.23752,27.16125,17.23752,21.27676,21.27676
1958,2019,03,01,26294,27.35,-109.86,31.25919,15.87628,31.25919,15.87628,22.0947,22.0947
1959,2019,03,02,26294,27.35,-109.86,29.55139,16.96191,29.55139,16.96191,22.05646,22.05646
1960,2019,03,01,26296,27.62,-110.42,26.59451,15.92825,26.59451,15.92825,20.60077,20.60077
1961,2019,03,02,26296,27.62,-110.42,25.30368,17.34561,25.30368,17.34561,20.48993,20.48993
1962,2019,03,01,26297,27.6,-109.93,32.99387,15.99588,32.99387,15.99588,22.85321,22.85321
1963,2019,03,02,26297,27.6,-109.93,30.65948,16.77417,30.65948,16.77417,22.42841,22.42841
1964,2019,03,01,26298,27.41,-110.04,31.29898,15.92926,31.29898,15.92926,22.12823,22.12823
1965,2019,03,02,26298,27.41,-110.04,29.4339,16.99655,29.4339,16.99655,22.0549,22.0549
1966,2019,03,01,26299,27.3,-109.97,30.27255,15.78336,30.27255,15.78336,21.66223,21.66223
1967,2019,03,02,26299,27.3,-109.97,28.78149,17.02286,28.78149,17.02286,21.75455,21.75455
1968,2019,03,01,26301,27.35,-110.04,30.65128,15.86377,30.65128,15.86377,21.84952,21.84952
1969,2019,03,02,26301,27.35,-110.04,28.98654,17.02283,28.98654,17.02283,21.86417,21.86417
1970,2019,03,01,26302,27.56,-109.87,32.94403,16.01511,32.94403,16.01511,22.8345,22.8345
1971,2019,03,02,26302,27.56,-109.87,30.68417,16.80673,30.68417,16.80673,22.46289,22.46289
1972,2019,03,01,26303,27.45,-110.02,31.70859,15.96088,31.70859,15.96088,22.297,22.297
1973,2019,03,02,26303,27.45,-110.02,29.72952,16.97589,29.72952,16.97589,22.17535,22.17535
1974,2019,03,01,26304,27.46,-110.04,31.68411,15.9704,31.68411,15.9704,22.29517,22.29517
1975,2019,03,02,26304,27.46,-110.04,29.69882,16.98129,29.69882,16.98129,22.16849,22.16849
1976,2019,03,01,26310,28.54,-111.39,30.01965,12.47598,30.01965,12.47598,20.2532,20.2532
1977,2019,03,02,26310,28.54,-111.39,27.89633,15.13205,27.89633,15.13205,20.26862,20.26862
1978,2019,03,01,26403,27.48,-110.01,31.93921,15.98047,31.93921,15.98047,22.39313,22.39313
1979,2019,03,02,26403,27.48,-110.01,29.89459,16.96469,29.89459,16.96469,22.24326,22.24326
