,Ano,Mes,Dia,Antena,Latitud,Longitud,Temp_max_emas,Temp_min_emas,Temp_max_merra,Temp_min_merra,Temp_mean_merra,Temp_mean_emas
23153,2019,3,2,12184,18.13,-99.93,34.22873,16.66678,34.22873,16.66678,24.48257,24.48257
23154,2019,3,1,12185,17.75,-98.65,32.84518,14.427,32.84518,14.427,22.56467,22.56467
23155,2019,3,2,12185,17.75,-98.65,34.04437,15.53568,34.04437,15.53568,23.41144,23.41144
23156,2019,3,1,12186,17.76,-99.48,33.05414,16.00464,33.05414,16.00464,23.31253,23.31253
23157,2019,3,2,12186,17.76,-99.48,34.07123,15.81076,34.07123,15.81076,23.62244,23.62244
23158,2019,3,1,12192,17.51,-99.64,32.59546,16.35629,32.59546,16.35629,22.95197,22.95197
23159,2019,3,2,12192,17.51,-99.64,33.73499,15.80475,33.73499,15.80475,23.32117,23.32117
23160,2019,3,1,12195,17.19,-98.41,31.77777,15.14603,31.77777,15.14603,22.07867,22.07867
23161,2019,3,2,12195,17.19,-98.41,33.21326,15.75232,33.21326,15.75232,22.79849,22.79849
23162,2019,3,1,12200,17.47,-98.52,31.80951,13.66327,31.80951,13.66327,21.49109,21.49109
23163,2019,3,2,12200,17.47,-98.52,33.23923,14.44012,33.23923,14.44012,22.3042,22.3042
23164,2019,3,1,12204,17.6,-99.93,32.73395,17.09558,32.73395,17.09558,23.41028,23.41028
23165,2019,3,2,12204,17.6,-99.93,33.75534,16.65228,33.75534,16.65228,23.84259,23.84259
23166,2019,3,1,12205,16.95,-98.66,31.77475,17.88788,31.77475,17.88788,23.39877,23.39877
23167,2019,3,2,12205,16.95,-98.66,32.92404,18.15036,32.92404,18.15036,23.96924,23.96924
23168,2019,3,1,12206,17.72,-98.98,32.80786,14.77298,32.80786,14.77298,22.64542,22.64542
23169,2019,3,2,12206,17.72,-98.98,33.93021,15.49438,33.93021,15.49438,23.30655,23.30655
23170,2019,3,1,12212,18.2,-99.18,33.50031,15.67682,33.50031,15.67682,23.78412,23.78412
23171,2019,3,2,12212,18.2,-99.18,34.36243,16.26971,34.36243,16.26971,24.26917,24.26917
23172,2019,3,1,12214,16.79,-98.94,31.6846,20.37131,31.6846,20.37131,24.80051,24.80051
23173,2019,3,2,12214,16.79,-98.94,32.58862,20.6644,32.58862,20.6644,25.32822,25.32822
23174,2019,3,1,12215,18.67,-99.5,32.24933,13.89044,32.24933,13.89044,22.45728,22.45728
23175,2019,3,2,12215,18.67,-99.5,32.67581,14.71164,32.67581,14.71164,22.85092,22.85092
23176,2019,3,1,12227,17.52,-98.49,31.89249,13.46823,31.89249,13.46823,21.47961,21.47961
23177,2019,3,2,12227,17.52,-98.49,33.39764,14.30246,33.39764,14.30246,22.37036,22.37036
23178,2019,3,1,12228,17.37,-98.84,31.92038,14.56091,31.92038,14.56091,21.92432,21.92432
23179,2019,3,2,12228,17.37,-98.84,33.10858,15.17184,33.10858,15.17184,22.54282,22.54282
23180,2019,3,1,12231,17.02,-98.2,31.83905,15.3241,31.83905,15.3241,22.14551,22.14551
23181,2019,3,2,12231,17.02,-98.2,33.20251,16.04755,33.20251,16.04755,22.75253,22.75253
23182,2019,3,1,12233,17.25,-100.57,29.90076,21.10657,29.90076,21.10657,24.46408,24.46408
23183,2019,3,2,12233,17.25,-100.57,31.55655,21.31549,31.55655,21.31549,25.12616,25.12616
23184,2019,3,1,12238,18.22,-99.21,33.48471,15.66208,33.48471,15.66208,23.7934,23.7934
23185,2019,3,2,12238,18.22,-99.21,34.32458,16.23087,34.32458,16.23087,24.24939,24.24939
23186,2019,3,1,12244,16.76,-98.44,32.07587,19.44189,32.07587,19.44189,24.49603,24.49603
23187,2019,3,2,12244,16.76,-98.44,32.98022,19.94934,32.98022,19.94934,24.99414,24.99414
23188,2019,3,1,12248,17.44,-98.45,31.74847,13.62314,31.74847,13.62314,21.44287,21.44287
23189,2019,3,2,12248,17.44,-98.45,33.32532,14.38489,33.32532,14.38489,22.34521,22.34521
23190,2019,3,1,12249,18.01,-99.28,33.50162,15.92834,33.50162,15.92834,23.80829,23.80829
23191,2019,3,2,12249,18.01,-99.28,34.38446,16.26962,34.38446,16.26962,24.16699,24.16699
23192,2019,3,1,12257,17.15,-99.42,32.09488,18.81763,32.09488,18.81763,24.06546,24.06546
23193,2019,3,2,12257,17.15,-99.42,33.61981,18.46542,33.61981,18.46542,24.5918,24.5918
23194,2019,3,1,12261,17.16,-99.54,31.96249,18.99728,31.96249,18.99728,24.09808,24.09808
23195,2019,3,2,12261,17.16,-99.54,33.49753,18.67679,33.49753,18.67679,24.6431,24.6431
23196,2019,3,1,13003,20.9,-98.58,29.80557,15.47473,29.80557,15.47473,21.04871,21.04871
23197,2019,3,2,13003,20.9,-98.58,31.08856,16.03589,31.08856,16.03589,22.04871,22.04871
23198,2019,3,1,13015,20.53,-98.64,28.02167,12.56604,28.02167,12.56604,18.80927,18.80927
23199,2019,3,2,13015,20.53,-98.64,29.19,12.20309,29.19,12.20309,19.31699,19.31699
23200,2019,3,1,13016,20.14,-98.68,26.3931,9.19806,26.3931,9.19806,16.99426,16.99426
23201,2019,3,2,13016,20.14,-98.68,27.94012,8.75183,27.94012,8.75183,17.27209,17.27209
23202,2019,3,1,13021,21.17,-98.61,30.94922,16.97198,30.94922,16.97198,22.38681,22.38681
23203,2019,3,2,13021,21.17,-98.61,32.19171,17.60709,32.19171,17.60709,23.39575,23.39575
23204,2019,3,1,13034,20.34,-98.22,27.15063,13.11554,27.15063,13.11554,19.00372,19.00372
23205,2019,3,2,13034,20.34,-98.22,27.90619,14.78265,27.90619,14.78265,19.93179,19.93179
23206,2019,3,1,13038,20.98,-98.65,29.83319,15.44791,29.83319,15.44791,21.03473,21.03473
23207,2019,3,2,13038,20.98,-98.65,31.22275,16.17313,31.22275,16.17313,22.14078,22.14078
23208,2019,3,1,13040,20.05,-99.35,27.57297,9.07098,27.57297,9.07098,17.7366,17.7366
23209,2019,3,2,13040,20.05,-99.35,28.74005,10.06177,28.74005,10.06177,18.20322,18.20322
23210,2019,3,1,13044,20.82,-99.43,28.95892,11.76422,28.95892,11.76422,18.89078,18.89078
23211,2019,3,2,13044,20.82,-99.43,30.40112,12.81003,30.40112,12.81003,19.91376,19.91376
23212,2019,3,1,13048,20.99,-98.66,29.83072,15.43881,29.83072,15.43881,21.02802,21.02802
23213,2019,3,2,13048,20.99,-98.66,31.23105,16.1824,31.23105,16.1824,22.14511,22.14511
23214,2019,3,1,13050,20.64,-98.65,28.36026,13.07092,28.36026,13.07092,19.2038,19.2038
23215,2019,3,2,13050,20.64,-98.65,29.58929,12.90607,29.58929,12.90607,19.82971,19.82971
23216,2019,3,1,13051,21.01,-99.19,29.25461,12.98898,29.25461,12.98898,19.49277,19.49277
23217,2019,3,2,13051,21.01,-99.19,30.85532,14.00159,30.85532,14.00159,20.76233,20.76233
23218,2019,3,1,13052,21.2,-99.0,30.52838,15.65247,30.52838,15.65247,21.49744,21.49744
23219,2019,3,2,13052,21.2,-99.0,31.96216,16.4162,31.96216,16.4162,22.62323,22.62323
23220,2019,3,1,13057,21.12,-99.0,30.0668,15.02542,30.0668,15.02542,20.94077,20.94077
23221,2019,3,2,13057,21.12,-99.0,31.54309,15.87811,31.54309,15.87811,22.11551,22.11551
23222,2019,3,1,13065,20.88,-99.21,29.05066,12.40442,29.05066,12.40442,19.17792,19.17792
23223,2019,3,2,13065,20.88,-99.21,30.55841,13.38815,30.55841,13.38815,20.30014,20.30014
23224,2019,3,1,13067,20.44,-98.57,27.65738,12.12158,27.65738,12.12158,18.54373,18.54373
23225,2019,3,2,13067,20.44,-98.57,28.77551,11.84512,28.77551,11.84512,18.99939,18.99939
23226,2019,3,1,13070,20.66,-99.14,28.72751,11.82111,28.72751,11.82111,18.88412,18.88412
23227,2019,3,2,13070,20.66,-99.14,30.02539,12.45688,30.02539,12.45688,19.61823,19.61823
23228,2019,3,1,13077,20.6,-98.77,28.20743,12.61499,28.20743,12.61499,18.89581,18.89581
23229,2019,3,2,13077,20.6,-98.77,29.47836,12.27792,29.47836,12.27792,19.4595,19.4595
23230,2019,3,1,13094,20.16,-98.21,25.71103,10.5224,25.71103,10.5224,17.13245,17.13245
23231,2019,3,2,13094,20.16,-98.21,26.96555,12.84421,26.96555,12.84421,18.31073,18.31073
23232,2019,3,1,13098,20.22,-98.58,26.65295,10.04242,26.65295,10.04242,17.3822,17.3822
23233,2019,3,2,13098,20.22,-98.58,28.07285,9.87534,28.07285,9.87534,17.78714,17.78714
23234,2019,3,1,13099,20.24,-98.32,26.41858,11.41232,26.41858,11.41232,17.87598,17.87598
23235,2019,3,2,13099,20.24,-98.32,27.51636,13.04965,27.51636,13.04965,18.82584,18.82584
23236,2019,3,1,13104,21.16,-98.9,30.57257,16.07977,30.57257,16.07977,21.73907,21.73907
23237,2019,3,2,13104,21.16,-98.9,31.95428,16.82214,31.95428,16.82214,22.83652,22.83652
23238,2019,3,1,13105,20.62,-99.12,28.63513,11.74484,28.63513,11.74484,18.81549,18.81549
23239,2019,3,2,13105,20.62,-99.12,29.90131,12.26749,29.90131,12.26749,19.48108,19.48108
23240,2019,3,1,13106,20.09,-99.12,27.15723,8.99457,27.15723,8.99457,17.44745,17.44745
23241,2019,3,2,13106,20.09,-99.12,28.46964,9.47205,28.46964,9.47205,17.82932,17.82932
23242,2019,3,1,13111,20.1,-99.12,27.18295,9.03934,27.18295,9.03934,17.47003,17.47003
23243,2019,3,2,13111,20.1,-99.12,28.49292,9.51666,28.49292,9.51666,17.85471,17.85471
23244,2019,3,1,13112,20.22,-98.73,26.75043,9.84738,26.75043,9.84738,17.34143,17.34143
23245,2019,3,2,13112,20.22,-98.73,28.22089,9.28561,28.22089,9.28561,17.62643,17.62643
23246,2019,3,1,13115,20.13,-98.67,26.34625,9.12653,26.34625,9.12653,16.95148,16.95148
23247,2019,3,2,13115,20.13,-98.67,27.90158,8.70956,27.90158,8.70956,17.23407,17.23407
23248,2019,3,1,13116,20.16,-98.56,26.30923,9.47723,26.30923,9.47723,17.03891,17.03891
23249,2019,3,2,13116,20.16,-98.56,27.80389,9.49005,27.80389,9.49005,17.47385,17.47385
23250,2019,3,1,13117,20.12,-98.89,26.5159,9.03903,26.5159,9.03903,17.04044,17.04044
23251,2019,3,2,13117,20.12,-98.89,28.03842,8.63776,28.03842,8.63776,17.2901,17.2901
23252,2019,3,1,13121,20.32,-98.74,27.1795,10.72485,27.1795,10.72485,17.7821,17.7821
23253,2019,3,2,13121,20.32,-98.74,28.54404,10.12381,28.54404,10.12381,18.11447,18.11447
23254,2019,3,1,13130,20.16,-98.27,25.74774,10.40717,25.74774,10.40717,17.10803,17.10803
23255,2019,3,2,13130,20.16,-98.27,27.02679,12.53745,27.02679,12.53745,18.224,18.224
23256,2019,3,1,13131,19.99,-98.92,26.21011,8.21793,26.21011,8.21793,16.66165,16.66165
23257,2019,3,2,13131,19.99,-98.92,27.72781,7.9812,27.72781,7.9812,16.87958,16.87958
23258,2019,3,1,13133,19.94,-98.75,25.93909,8.03027,25.93909,8.03027,16.40161,16.40161
23259,2019,3,2,13133,19.94,-98.75,27.47208,7.64426,27.47208,7.64426,16.59241,16.59241
23260,2019,3,1,13135,21.02,-98.35,31.46048,18.51675,31.46048,18.51675,23.38391,23.38391
23261,2019,3,2,13135,21.02,-98.35,32.2287,18.87033,32.2287,18.87033,24.17548,24.17548
23262,2019,3,1,13137,21.07,-98.49,30.86572,17.23578,30.86572,17.23578,22.45306,22.45306
23263,2019,3,2,13137,21.07,-98.49,31.96127,17.8205,31.96127,17.8205,23.41953,23.41953
23264,2019,3,1,13139,21.03,-98.29,31.70438,19.00659,31.70438,19.00659,23.75662,23.75662
23265,2019,3,2,13139,21.03,-98.29,32.36145,19.27969,32.36145,19.27969,24.48141,24.48141
23266,2019,3,1,13140,21.13,-98.54,30.8945,17.09674,30.8945,17.09674,22.41327,22.41327
23267,2019,3,2,13140,21.13,-98.54,32.06668,17.71286,32.06668,17.71286,23.4014,23.4014
23268,2019,3,1,13144,20.46,-98.08,27.97772,14.68112,27.97772,14.68112,20.15094,20.15094
23269,2019,3,2,13144,20.46,-98.08,28.45749,16.14682,28.45749,16.14682,20.98718,20.98718
23270,2019,3,1,13145,21.17,-98.6,30.96466,17.0141,30.96466,17.0141,22.4162,22.4162
23271,2019,3,2,13145,21.17,-98.6,32.19629,17.64304,32.19629,17.64304,23.41919,23.41919
23272,2019,3,1,13147,20.72,-99.12,28.82245,12.18042,28.82245,12.18042,19.05737,19.05737
23273,2019,3,2,13147,20.72,-99.12,30.17413,12.84656,30.17413,12.84656,19.8902,19.8902
23274,2019,3,1,13148,20.64,-99.33,28.86563,11.39725,28.86563,11.39725,18.80292,18.80292
23275,2019,3,2,13148,20.64,-99.33,30.15485,12.35672,30.15485,12.35672,19.56122,19.56122
23276,2019,3,1,13150,20.16,-98.73,26.50235,9.34308,26.50235,9.34308,17.08728,17.08728
23277,2019,3,2,13150,20.16,-98.73,28.03366,8.8071,28.03366,8.8071,17.34619,17.34619
23278,2019,3,1,13151,20.46,-98.91,27.79752,11.51099,27.79752,11.51099,18.28479,18.28479
23279,2019,3,2,13151,20.46,-98.91,29.05042,11.10281,29.05042,11.10281,18.69785,18.69785
23280,2019,3,1,13154,20.3,-98.86,27.19131,10.51318,27.19131,10.51318,17.73154,17.73154
23281,2019,3,2,13154,20.3,-98.86,28.5687,10.00406,28.5687,10.00406,18.06332,18.06332
23282,2019,3,1,13160,20.15,-98.87,26.58582,9.24921,26.58582,9.24921,17.12201,17.12201
23283,2019,3,2,13160,20.15,-98.87,28.09604,8.79788,28.09604,8.79788,17.37808,17.37808
23284,2019,3,1,14002,20.42,-103.59,31.32642,13.10614,31.32642,13.10614,20.96439,20.96439
23285,2019,3,2,14002,20.42,-103.59,32.48761,11.89313,32.48761,11.89313,21.01614,21.01614
23286,2019,3,1,14005,19.08,-103.1,31.30997,14.97534,31.30997,14.97534,21.88318,21.88318
23287,2019,3,2,14005,19.08,-103.1,32.87991,15.478,32.87991,15.478,22.47107,22.47107
23288,2019,3,1,14008,20.02,-103.6,29.98807,13.53873,29.98807,13.53873,20.23669,20.23669
23289,2019,3,2,14008,20.02,-103.6,30.98727,11.65295,30.98727,11.65295,20.24033,20.24033
23290,2019,3,1,14011,19.31,-104.89,27.74606,21.81842,27.74606,21.81842,24.1499,24.1499
23291,2019,3,2,14011,19.31,-104.89,27.48938,21.83405,27.48938,21.83405,24.13779,24.13779
23292,2019,3,1,14012,20.77,-103.69,32.17038,12.14679,32.17038,12.14679,21.07678,21.07678
23293,2019,3,2,14012,20.77,-103.69,33.29187,11.3728,33.29187,11.3728,21.00421,21.00421
23294,2019,3,1,14021,19.47,-104.18,30.09189,16.99023,30.09189,16.99023,22.33844,22.33844
23295,2019,3,2,14021,19.47,-104.18,31.15833,17.10587,31.15833,17.10587,22.85419,22.85419
23296,2019,3,1,14028,19.24,-104.56,28.61954,20.00339,28.61954,20.00339,23.47809,23.47809
23297,2019,3,2,14028,19.24,-104.56,28.90726,20.18445,28.90726,20.18445,23.63977,23.63977
23298,2019,3,1,14033,21.33,-101.71,28.01071,10.45151,28.01071,10.45151,18.08698,18.08698
23299,2019,3,2,14033,21.33,-101.71,28.42441,10.36829,28.42441,10.36829,19.30353,19.30353
23300,2019,3,1,14036,19.45,-104.36,30.05212,17.6528,30.05212,17.6528,22.7016,22.7016
23301,2019,3,2,14036,19.45,-104.36,30.91208,17.80133,30.91208,17.80133,23.15781,23.15781
23302,2019,3,1,14040,20.29,-103.19,30.83487,13.12119,30.83487,13.12119,20.91147,20.91147
23303,2019,3,2,14040,20.29,-103.19,31.55157,12.29395,31.55157,12.29395,20.96387,20.96387
23304,2019,3,1,14042,19.39,-104.8,28.46454,20.98788,28.46454,20.98788,23.90833,23.90833
23305,2019,3,2,14042,19.39,-104.8,28.4884,20.92871,28.4884,20.92871,24.01465,24.01465
23306,2019,3,1,14043,19.91,-104.16,30.92017,14.90387,30.92017,14.90387,21.3562,21.3562
23307,2019,3,2,14043,19.91,-104.16,32.08148,13.34961,32.08148,13.34961,21.62854,21.62854
23308,2019,3,1,14044,20.31,-105.05,30.85867,17.09076,30.85867,17.09076,22.61761,22.61761
23309,2019,3,2,14044,20.31,-105.05,32.18811,16.14664,32.18811,16.14664,22.91022,22.91022
23310,2019,3,1,14046,19.72,-104.2,30.69348,15.88889,30.69348,15.88889,21.89313,21.89313
23311,2019,3,2,14046,19.72,-104.2,31.83081,15.18005,31.83081,15.18005,22.31854,22.31854
23312,2019,3,1,14048,19.29,-104.56,28.96423,19.53217,28.96423,19.53217,23.3363,23.3363
23313,2019,3,2,14048,19.29,-104.56,29.36884,19.68335,29.36884,19.68335,23.56396,23.56396
23314,2019,3,1,14064,20.34,-103.81,31.0871,13.21408,31.0871,13.21408,20.78809,20.78809
23315,2019,3,2,14064,20.34,-103.81,32.29779,11.74518,32.29779,11.74518,20.82938,20.82938
23316,2019,3,1,14067,19.99,-105.16,29.69788,18.7301,29.69788,18.7301,23.12698,23.12698
23317,2019,3,2,14067,19.99,-105.16,30.70517,18.061,30.70517,18.061,23.47507,23.47507
23318,2019,3,1,14072,20.43,-103.24,31.22925,13.20395,31.22925,13.20395,21.17844,21.17844
23319,2019,3,2,14072,20.43,-103.24,31.96457,12.44092,31.96457,12.44092,21.21149,21.21149
23320,2019,3,1,14073,20.89,-103.25,31.66171,11.36981,31.66171,11.36981,20.71201,20.71201
23321,2019,3,2,14073,20.89,-103.25,32.23523,10.9035,32.23523,10.9035,20.65082,20.65082
23322,2019,3,1,14075,20.29,-102.71,30.8139,12.08957,30.8139,12.08957,20.48383,20.48383
23323,2019,3,2,14075,20.29,-102.71,31.49652,11.31546,31.49652,11.31546,20.69946,20.69946
23324,2019,3,1,14079,19.77,-104.85,29.82346,19.11517,29.82346,19.11517,23.36731,23.36731
23325,2019,3,2,14079,19.77,-104.85,30.48816,18.49237,30.48816,18.49237,23.61395,23.61395
23326,2019,3,1,14094,19.62,-104.2,30.50369,16.31778,30.50369,16.31778,22.09195,22.09195
23327,2019,3,2,14094,19.62,-104.2,31.63083,16.02832,31.63083,16.02832,22.58502,22.58502
23328,2019,3,1,14095,19.58,-103.08,31.04352,13.86636,31.04352,13.86636,21.22974,21.22974
23329,2019,3,2,14095,19.58,-103.08,32.20129,13.46082,32.20129,13.46082,21.62341,21.62341
23330,2019,3,1,14109,19.25,-103.38,30.80139,15.28644,30.80139,15.28644,21.82465,21.82465
23331,2019,3,2,14109,19.25,-103.38,32.32886,15.63586,32.32886,15.63586,22.40964,22.40964
23332,2019,3,1,14110,21.04,-104.21,32.64197,12.62311,32.64197,12.62311,21.0614,21.0614
23333,2019,3,2,14110,21.04,-104.21,33.97476,11.33972,33.97476,11.33972,20.94781,20.94781
23334,2019,3,1,14113,20.44,-103.63,31.37103,13.08295,31.37103,13.08295,20.96896,20.96896
23335,2019,3,2,14113,20.44,-103.63,32.56711,11.86017,32.56711,11.86017,21.02405,21.02405
23336,2019,3,1,14125,20.62,-104.57,31.69669,14.16168,31.69669,14.16168,21.26947,21.26947
23337,2019,3,2,14125,20.62,-104.57,33.10724,12.2713,33.10724,12.2713,21.25494,21.25494
23338,2019,3,1,14141,19.69,-103.26,30.68808,13.71939,30.68808,13.71939,20.96646,20.96646
23339,2019,3,2,14141,19.69,-103.26,31.78336,13.14905,31.78336,13.14905,21.29565,21.29565
23340,2019,3,1,14142,19.95,-103.76,29.86798,13.85089,29.86798,13.85089,20.27322,20.27322
23341,2019,3,2,14142,19.95,-103.76,30.98273,11.99808,30.98273,11.99808,20.34375,20.34375
23342,2019,3,1,14146,20.09,-103.38,30.16147,13.17264,30.16147,13.17264,20.39276,20.39276
23343,2019,3,2,14146,20.09,-103.38,30.99936,11.8728,30.99936,11.8728,20.4494,20.4494
23344,2019,3,1,14152,19.94,-105.25,28.74182,19.56714,28.74182,19.56714,23.19492,23.19492
23345,2019,3,2,14152,19.94,-105.25,29.65442,19.08533,29.65442,19.08533,23.55676,23.55676
23346,2019,3,1,14156,20.15,-103.18,30.384,13.0145,30.384,13.0145,20.58389,20.58389
23347,2019,3,2,14156,20.15,-103.18,31.11258,12.07965,31.11258,12.07965,20.66055,20.66055
23348,2019,3,1,14174,19.25,-104.57,28.65546,19.96301,28.65546,19.96301,23.46829,23.46829
23349,2019,3,2,14174,19.25,-104.57,28.94925,20.13635,28.94925,20.13635,23.63721,23.63721
23350,2019,3,1,14184,19.95,-103.75,29.84079,13.81671,29.84079,13.81671,20.24969,20.24969
23351,2019,3,2,14184,19.95,-103.75,30.94769,11.97531,30.94769,11.97531,20.31638,20.31638
23352,2019,3,1,14276,21.02,-104.23,32.63358,12.68109,32.63358,12.68109,21.06415,21.06415
23353,2019,3,2,14276,21.02,-104.23,33.98578,11.36603,33.98578,11.36603,20.95459,20.95459
23354,2019,3,1,14294,20.47,-103.45,31.40213,13.12939,31.40213,13.12939,21.12338,21.12338
23355,2019,3,2,14294,20.47,-103.45,32.39459,12.15295,32.39459,12.15295,21.16833,21.16833
23356,2019,3,1,14297,20.58,-104.38,31.75174,13.62411,31.75174,13.62411,20.99097,20.99097
23357,2019,3,2,14297,20.58,-104.38,33.16739,11.47659,33.16739,11.47659,20.91806,20.91806
23358,2019,3,1,14312,20.2,-104.41,31.49231,14.49582,31.49231,14.49582,21.3573,21.3573
23359,2019,3,2,14312,20.2,-104.41,32.78592,12.5509,32.78592,12.5509,21.52008,21.52008
23360,2019,3,1,14330,21.6,-102.14,28.18793,10.08807,28.18793,10.08807,18.15125,18.15125
23361,2019,3,2,14330,21.6,-102.14,28.58105,10.18323,28.58105,10.18323,19.27994,19.27994
23362,2019,3,1,14336,19.27,-103.29,31.0603,14.80643,31.0603,14.80643,21.68533,21.68533
23363,2019,3,2,14336,19.27,-103.29,32.51257,14.99683,32.51257,14.99683,22.22351,22.22351
23364,2019,3,1,14338,20.78,-103.69,32.19424,12.11066,32.19424,12.11066,21.0769,21.0769
23365,2019,3,2,14338,20.78,-103.69,33.30948,11.35211,33.30948,11.35211,20.99841,20.99841
23366,2019,3,1,14343,19.91,-104.06,30.55884,14.52444,30.55884,14.52444,20.97476,20.97476
23367,2019,3,2,14343,19.91,-104.06,31.71509,12.87164,31.71509,12.87164,21.18213,21.18213
23368,2019,3,1,14347,22.0,-103.17,28.85352,8.98248,28.85352,8.98248,18.15619,18.15619
23369,2019,3,2,14347,22.0,-103.17,29.61389,9.61722,29.61389,9.61722,18.40097,18.40097
23370,2019,3,1,14348,19.37,-103.02,31.27805,14.2973,31.27805,14.2973,21.55933,21.55933
23371,2019,3,2,14348,19.37,-103.02,32.62494,14.24362,32.62494,14.24362,22.06232,22.06232
23372,2019,3,1,14349,20.25,-104.59,31.37766,14.97958,31.37766,14.97958,21.599,21.599
23373,2019,3,2,14349,20.25,-104.59,32.69006,13.21002,32.69006,13.21002,21.75916,21.75916
23374,2019,3,1,14369,20.86,-102.22,29.27234,10.54999,29.27234,10.54999,18.7652,18.7652
23375,2019,3,2,14369,20.86,-102.22,29.75238,9.45969,29.75238,9.45969,19.25427,19.25427
23376,2019,3,1,14379,20.34,-103.02,30.97266,13.07391,30.97266,13.07391,20.9892,20.9892
23377,2019,3,2,14379,20.34,-103.02,31.65881,12.29898,31.65881,12.29898,21.04443,21.04443
23378,2019,3,1,14387,19.79,-103.97,30.14365,14.53555,30.14365,14.53555,20.8421,20.8421
23379,2019,3,2,14387,19.79,-103.97,31.41791,13.31384,31.41791,13.31384,21.13449,21.13449
23380,2019,3,1,14395,20.0,-104.19,31.08035,14.7767,31.08035,14.7767,21.33853,21.33853
23381,2019,3,2,14395,20.0,-104.19,32.25299,13.0535,32.25299,13.0535,21.59552,21.59552
23382,2019,3,1,15018,19.33,-98.77,27.0144,8.20749,27.0144,8.20749,16.74072,16.74072
23383,2019,3,2,15018,19.33,-98.77,27.50449,8.69568,27.50449,8.69568,17.0419,17.0419
23384,2019,3,1,15029,19.86,-99.92,26.24872,7.97278,26.24872,7.97278,16.26932,16.26932
23385,2019,3,2,15029,19.86,-99.92,27.04834,9.94086,27.04834,9.94086,17.55872,17.55872
23386,2019,3,1,15033,19.36,-99.35,27.30173,8.40549,27.30173,8.40549,17.05261,17.05261
23387,2019,3,2,15033,19.36,-99.35,27.2807,9.24683,27.2807,9.24683,17.22083,17.22083
23388,2019,3,1,15035,19.27,-100.27,28.62085,10.9567,28.62085,10.9567,18.88202,18.88202
23389,2019,3,2,15035,19.27,-100.27,29.20645,13.07785,29.20645,13.07785,19.93002,19.93002
23390,2019,3,1,15040,19.61,-99.06,26.23618,7.47104,26.23618,7.47104,16.10657,16.10657
23391,2019,3,2,15040,19.61,-99.06,26.79089,8.0043,26.79089,8.0043,16.30972,16.30972
23392,2019,3,1,15048,18.86,-100.24,30.93469,13.67282,30.93469,13.67282,21.49844,21.49844
23393,2019,3,2,15048,18.86,-100.24,31.61859,15.23602,31.61859,15.23602,22.26083,22.26083
23394,2019,3,1,15052,18.92,-100.3,31.28714,14.02249,31.28714,14.02249,21.81311,21.81311
23395,2019,3,2,15052,18.92,-100.3,31.94165,15.65305,31.94165,15.65305,22.57581,22.57581
23396,2019,3,1,15053,19.42,-99.32,26.93054,8.05627,26.93054,8.05627,16.69394,16.69394
23397,2019,3,2,15053,19.42,-99.32,26.95908,8.89832,26.95908,8.89832,16.86151,16.86151
23398,2019,3,1,15062,19.12,-99.78,28.3287,10.47421,28.3287,10.47421,18.55014,18.55014
23399,2019,3,2,15062,19.12,-99.78,28.72266,12.16315,28.72266,12.16315,19.32278,19.32278
23400,2019,3,1,15067,18.69,-100.37,33.94739,16.9303,33.94739,16.9303,24.58752,24.58752
